county_nce,county_name,uat_name,uat_siruta,report_version,report_stage_code,report_type_scope_code,report_type_category_code,report_type_code,created_at,a,a1,a2,a3,a4,b,b1,b2,b3,b4,c,d,e,f,g1.1,g1.2,g1.3,g4,"UNIUNEA DEMOCRATĂ MAGHIARĂ DIN ROMÂNIA-voturi","UNIUNEA DEMOCRATĂ MAGHIARĂ DIN ROMÂNIA-mandate-faza-1","UNIUNEA DEMOCRATĂ MAGHIARĂ DIN ROMÂNIA-mandate-faza-2","VAJDA GYŐRGY-ZSOLI-voturi","VAJDA GYŐRGY-ZSOLI-mandate-faza-1","VAJDA GYŐRGY-ZSOLI-mandate-faza-2","CSEREY SZABOLCS-voturi","CSEREY SZABOLCS-mandate-faza-1","CSEREY SZABOLCS-mandate-faza-2","PARTIDUL ALIANŢA LIBERALILOR ŞI DEMOCRAŢILOR – ALDE-voturi","PARTIDUL ALIANŢA LIBERALILOR ŞI DEMOCRAŢILOR – ALDE-mandate-faza-1","PARTIDUL ALIANŢA LIBERALILOR ŞI DEMOCRAŢILOR – ALDE-mandate-faza-2","PARTIDUL SOCIAL DEMOCRAT-voturi","PARTIDUL SOCIAL DEMOCRAT-mandate-faza-1","PARTIDUL SOCIAL DEMOCRAT-mandate-faza-2","PARTIDUL NAȚIONAL LIBERAL-voturi","PARTIDUL NAȚIONAL LIBERAL-mandate-faza-1","PARTIDUL NAȚIONAL LIBERAL-mandate-faza-2","ALIANȚA USR PLUS-voturi","ALIANȚA USR PLUS-mandate-faza-1","ALIANȚA USR PLUS-mandate-faza-2","ASOCIAȚIA PARTIDA ROMILOR “PRO-EUROPA”-voturi","ASOCIAȚIA PARTIDA ROMILOR “PRO-EUROPA”-mandate-faza-1","ASOCIAȚIA PARTIDA ROMILOR “PRO-EUROPA”-mandate-faza-2","PARTIDUL MIȘCAREA POPULARĂ-voturi","PARTIDUL MIȘCAREA POPULARĂ-mandate-faza-1","PARTIDUL MIȘCAREA POPULARĂ-mandate-faza-2","PARTIDUL PRO ROMÂNIA-voturi","PARTIDUL PRO ROMÂNIA-mandate-faza-1","PARTIDUL PRO ROMÂNIA-mandate-faza-2","PARTIDUL VERDE-voturi","PARTIDUL VERDE-mandate-faza-1","PARTIDUL VERDE-mandate-faza-2","ALIANȚA PENTRU UNIREA ROMÂNILOR-voturi","ALIANȚA PENTRU UNIREA ROMÂNILOR-mandate-faza-1","ALIANȚA PENTRU UNIREA ROMÂNILOR-mandate-faza-2","ALIANȚA MAGHIARĂ DIN TRANSILVANIA-voturi","ALIANȚA MAGHIARĂ DIN TRANSILVANIA-mandate-faza-1","ALIANȚA MAGHIARĂ DIN TRANSILVANIA-mandate-faza-2","ASOCIAȚIA PARTIDA ROMILOR “PRO-EUROPA”-mandate-g8","MUNTEANU OLIMPIU-voturi","MUNTEANU OLIMPIU-mandate-faza-1","MUNTEANU OLIMPIU-mandate-faza-2","BOTEZAN MIHAI-ADRIAN-voturi","BOTEZAN MIHAI-ADRIAN-mandate-faza-1","BOTEZAN MIHAI-ADRIAN-mandate-faza-2","BALAZS IOSIF-ATTILA-voturi","BALAZS IOSIF-ATTILA-mandate-faza-1","BALAZS IOSIF-ATTILA-mandate-faza-2","PARTIDUL NAȚIONAL ȚĂRĂNESC CREȘTIN DEMOCRAT-voturi","PARTIDUL NAȚIONAL ȚĂRĂNESC CREȘTIN DEMOCRAT-mandate-faza-1","PARTIDUL NAȚIONAL ȚĂRĂNESC CREȘTIN DEMOCRAT-mandate-faza-2","MĂRGINEAN IOAN-voturi","MĂRGINEAN IOAN-mandate-faza-1","MĂRGINEAN IOAN-mandate-faza-2","PARTIDUL OAMENILOR LIBERI-voturi","PARTIDUL OAMENILOR LIBERI-mandate-faza-1","PARTIDUL OAMENILOR LIBERI-mandate-faza-2","PARTIDUL PHRALIPE AL ROMILOR-voturi","PARTIDUL PHRALIPE AL ROMILOR-mandate-faza-1","PARTIDUL PHRALIPE AL ROMILOR-mandate-faza-2","UNIUNEA DEMOCRATĂ MAGHIARĂ DIN ROMÂNIA-mandate-g8","LUNG GHEORGHE-voturi","LUNG GHEORGHE-mandate-faza-1","LUNG GHEORGHE-mandate-faza-2","RĂCHITĂ LAUREAN-voturi","RĂCHITĂ LAUREAN-mandate-faza-1","RĂCHITĂ LAUREAN-mandate-faza-2","BARANYAI ROBERT-JÁNOS-voturi","BARANYAI ROBERT-JÁNOS-mandate-faza-1","BARANYAI ROBERT-JÁNOS-mandate-faza-2","COMES CLAUDIU-IOAN-voturi","COMES CLAUDIU-IOAN-mandate-faza-1","COMES CLAUDIU-IOAN-mandate-faza-2","COTOARĂ VASILE-voturi","COTOARĂ VASILE-mandate-faza-1","COTOARĂ VASILE-mandate-faza-2","ILEA CORNEL-voturi","ILEA CORNEL-mandate-faza-1","ILEA CORNEL-mandate-faza-2","PÉTERFI LAJOS-ATTILA-voturi","PÉTERFI LAJOS-ATTILA-mandate-faza-1","PÉTERFI LAJOS-ATTILA-mandate-faza-2","POP IOAN-DANIEL-voturi","POP IOAN-DANIEL-mandate-faza-1","POP IOAN-DANIEL-mandate-faza-2","MURAR LÁSZLÓ-voturi","MURAR LÁSZLÓ-mandate-faza-1","MURAR LÁSZLÓ-mandate-faza-2","FEKETICS JOZSEF-voturi","FEKETICS JOZSEF-mandate-faza-1","FEKETICS JOZSEF-mandate-faza-2","SZASZ SANDOR-LEVENTE-voturi","SZASZ SANDOR-LEVENTE-mandate-faza-1","SZASZ SANDOR-LEVENTE-mandate-faza-2","BURCSA GABOR-voturi","BURCSA GABOR-mandate-faza-1","BURCSA GABOR-mandate-faza-2","UNIUNEA SALVAȚI ROMÂNIA-voturi","UNIUNEA SALVAȚI ROMÂNIA-mandate-faza-1","UNIUNEA SALVAȚI ROMÂNIA-mandate-faza-2","PARTIDUL LIBERTATE, UNITATE ȘI SOLIDARITATE-voturi","PARTIDUL LIBERTATE, UNITATE ȘI SOLIDARITATE-mandate-faza-1","PARTIDUL LIBERTATE, UNITATE ȘI SOLIDARITATE-mandate-faza-2","LÉNÁRD JÓZSEF-voturi","LÉNÁRD JÓZSEF-mandate-faza-1","LÉNÁRD JÓZSEF-mandate-faza-2","BERECZKI BALÁZS-ANDRÁS-voturi","BERECZKI BALÁZS-ANDRÁS-mandate-faza-1","BERECZKI BALÁZS-ANDRÁS-mandate-faza-2","HUSZÁR LÁSZLÓ-voturi","HUSZÁR LÁSZLÓ-mandate-faza-1","HUSZÁR LÁSZLÓ-mandate-faza-2","ORBÁN BALÁZS-voturi","ORBÁN BALÁZS-mandate-faza-1","ORBÁN BALÁZS-mandate-faza-2","HĂSMĂŞAN DORIN-FLORENTIN-voturi","HĂSMĂŞAN DORIN-FLORENTIN-mandate-faza-1","HĂSMĂŞAN DORIN-FLORENTIN-mandate-faza-2","SZEKELY LADISLAU-voturi","SZEKELY LADISLAU-mandate-faza-1","SZEKELY LADISLAU-mandate-faza-2","SZAKÁCS JÁNOS-voturi","SZAKÁCS JÁNOS-mandate-faza-1","SZAKÁCS JÁNOS-mandate-faza-2","NEMEŞ VASILE-voturi","NEMEŞ VASILE-mandate-faza-1","NEMEŞ VASILE-mandate-faza-2","ALIANȚA ELECTORALĂ LOCALĂ PSD-ALDE-voturi","ALIANȚA ELECTORALĂ LOCALĂ PSD-ALDE-mandate-faza-1","ALIANȚA ELECTORALĂ LOCALĂ PSD-ALDE-mandate-faza-2","PARTIDUL ALTERNATIVA PENTRU DEMNITATE NATIONALĂ-voturi","PARTIDUL ALTERNATIVA PENTRU DEMNITATE NATIONALĂ-mandate-faza-1","PARTIDUL ALTERNATIVA PENTRU DEMNITATE NATIONALĂ-mandate-faza-2","CHEREGI IOANA-voturi","CHEREGI IOANA-mandate-faza-1","CHEREGI IOANA-mandate-faza-2","FORUMUL DEMOCRAT AL GERMANILOR DIN ROMÂNIA-voturi","FORUMUL DEMOCRAT AL GERMANILOR DIN ROMÂNIA-mandate-faza-1","FORUMUL DEMOCRAT AL GERMANILOR DIN ROMÂNIA-mandate-faza-2","PARTIDUL UNIUNEA INDEPENDENTA PENTRU SIGHISOARA-voturi","PARTIDUL UNIUNEA INDEPENDENTA PENTRU SIGHISOARA-mandate-faza-1","PARTIDUL UNIUNEA INDEPENDENTA PENTRU SIGHISOARA-mandate-faza-2","PARTIDUL POPULAR MAGHIAR DIN TRANSILVANIA-voturi","PARTIDUL POPULAR MAGHIAR DIN TRANSILVANIA-mandate-faza-1","PARTIDUL POPULAR MAGHIAR DIN TRANSILVANIA-mandate-faza-2","GOREA HORAŢIU-SIMION-voturi","GOREA HORAŢIU-SIMION-mandate-faza-1","GOREA HORAŢIU-SIMION-mandate-faza-2","ALIANȚA PENTRU SĂRMAȘU APS-voturi","ALIANȚA PENTRU SĂRMAȘU APS-mandate-faza-1","ALIANȚA PENTRU SĂRMAȘU APS-mandate-faza-2","ŐRMENY GERGELY-FERENCZ-voturi","ŐRMENY GERGELY-FERENCZ-mandate-faza-1","ŐRMENY GERGELY-FERENCZ-mandate-faza-2","DAVID GYÖRGY-voturi","DAVID GYÖRGY-mandate-faza-1","DAVID GYÖRGY-mandate-faza-2","GOMBOS VIKTOR-voturi","GOMBOS VIKTOR-mandate-faza-1","GOMBOS VIKTOR-mandate-faza-2","SZŐVÉRFI ALBERT-voturi","SZŐVÉRFI ALBERT-mandate-faza-1","SZŐVÉRFI ALBERT-mandate-faza-2","KRIZSAN MIHÁLY-voturi","KRIZSAN MIHÁLY-mandate-faza-1","KRIZSAN MIHÁLY-mandate-faza-2","ORMENIŞAN VASILE-voturi","ORMENIŞAN VASILE-mandate-faza-1","ORMENIŞAN VASILE-mandate-faza-2","RUS AURELIAN-VASILE-voturi","RUS AURELIAN-VASILE-mandate-faza-1","RUS AURELIAN-VASILE-mandate-faza-2","PARTIDUL NOUA DREAPTĂ-voturi","PARTIDUL NOUA DREAPTĂ-mandate-faza-1","PARTIDUL NOUA DREAPTĂ-mandate-faza-2","BUCUR PAUL-ADRIAN-voturi","BUCUR PAUL-ADRIAN-mandate-faza-1","BUCUR PAUL-ADRIAN-mandate-faza-2","OPRIŞ MARIANA-voturi","OPRIŞ MARIANA-mandate-faza-1","OPRIŞ MARIANA-mandate-faza-2","SALAGEAN CONSTANTIN-voturi","SALAGEAN CONSTANTIN-mandate-faza-1","SALAGEAN CONSTANTIN-mandate-faza-2","BUBĂU VIOREL-voturi","BUBĂU VIOREL-mandate-faza-1","BUBĂU VIOREL-mandate-faza-2","MOLDOVAN DUMITRU-voturi","MOLDOVAN DUMITRU-mandate-faza-1","MOLDOVAN DUMITRU-mandate-faza-2","MOLDOVAN CĂLIN-SORIN-voturi","MOLDOVAN CĂLIN-SORIN-mandate-faza-1","MOLDOVAN CĂLIN-SORIN-mandate-faza-2"
28,MUREŞ,BREAZA,115851,1,FINAL,UAT,CL,CL_CE,"2020-09-28 06:54:04",2104,2054,3,11,36,1275,1228,0,11,36,1199,76,2260,985,59,83,95,104,522,5,0,0,0,0,0,0,0,0,0,0,65,0,1,340,3,0,0,0,0,0,0,0,219,2,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,MUREŞ,"CEUAŞU DE CÂMPIE",115959,1,FINAL,UAT,CL,CL_CE,"2020-09-28 05:26:26",4932,4862,19,50,1,2473,2420,2,50,1,2296,177,5340,2667,114,160,183,127,1244,9,1,0,0,0,0,0,0,46,0,0,236,1,1,139,1,0,153,0,0,0,0,0,107,0,0,170,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,MUREŞ,CHEŢANI,116046,1,FINAL,UAT,CL,CL_CE,"2020-09-28 08:15:54",2084,2050,1,24,9,1271,1238,0,24,9,1154,96,2254,920,57,80,92,100,79,0,0,0,0,0,0,0,0,0,0,0,99,0,1,170,1,1,97,0,1,0,0,0,550,5,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,MUREŞ,CHIBED,120478,1,FINAL,UAT,CL,CL_CE,"2020-09-28 01:40:27",1355,1348,3,4,0,524,520,0,4,0,491,33,1490,966,24,34,39,44,414,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,MUREŞ,"CHIHERU DE JOS",116126,1,FINAL,UAT,CL,CL_CE,"2020-09-28 04:11:02",1342,1268,1,61,12,882,808,1,61,12,822,60,1373,491,41,57,65,72,0,0,0,0,0,0,0,0,0,0,0,0,281,3,1,357,4,1,0,0,0,0,0,0,27,0,0,112,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,MUREŞ,COROISÂNMĂRTIN,116171,1,FINAL,UAT,CL,CL_CE,"2020-09-28 04:20:30",1189,1159,0,20,10,710,680,0,20,10,635,73,1263,555,31,44,50,57,112,1,1,0,0,0,0,0,0,110,1,1,57,1,0,245,4,0,104,1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,MUREŞ,CORUNCA,120487,1,FINAL,UAT,CL,CL_CE,"2020-09-28 06:54:14",3032,2951,24,32,25,1675,1617,1,32,25,1621,54,3236,1561,81,113,129,112,864,7,0,0,0,0,0,0,0,0,0,0,92,0,1,311,2,1,197,1,1,0,0,0,18,0,0,0,0,0,22,0,0,0,0,0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,MUREŞ,COZMA,116224,1,FINAL,UAT,CL,CL_CE,"2020-09-28 00:34:56",430,422,0,8,0,213,205,0,8,0,183,30,465,252,9,12,14,20,0,0,0,0,0,0,0,0,0,0,0,0,32,1,1,151,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,MUREŞ,CRĂCIUNEŞTI,116288,1,FINAL,UAT,CL,CL_CE,"2020-09-28 05:34:45",3356,3285,4,24,43,1916,1850,1,24,41,1796,120,3602,1686,89,125,143,123,1197,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,0,0,57,0,0,200,1,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,MUREŞ,CRĂIEŞTI,116340,1,FINAL,UAT,CL,CL_CE,"2020-09-28 01:57:34",768,703,0,35,30,513,449,0,35,29,485,27,780,268,24,33,38,53,0,0,0,0,0,0,0,0,0,0,0,0,111,2,0,296,5,0,0,0,0,0,0,0,41,0,1,0,0,0,0,0,0,37,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,MUREŞ,CRISTEŞTI,114355,1,FINAL,UAT,CL,CL_CE,"2020-09-28 09:56:36",5011,4963,8,25,15,2559,2519,0,25,15,2377,182,5488,2929,118,166,190,139,992,7,0,0,0,0,0,0,0,0,0,0,448,3,0,326,2,0,49,0,0,0,0,0,207,1,1,124,0,1,0,0,0,115,0,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,MUREŞ,CUCERDEA,116395,1,FINAL,UAT,CL,CL_CE,"2020-09-28 02:22:20",1189,1112,3,30,44,721,647,0,30,44,665,56,1224,503,33,46,53,70,0,0,0,0,0,0,0,0,0,0,0,0,243,3,0,313,4,1,15,0,0,0,0,0,80,1,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,MUREŞ,CUCI,116439,1,FINAL,UAT,CL,CL_CE,"2020-09-28 05:07:37",1606,1519,0,27,60,952,865,0,27,60,873,79,1662,710,43,61,69,79,84,1,0,0,0,0,0,0,0,0,0,0,421,5,0,232,2,1,0,0,0,0,0,0,70,0,1,66,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,MUREŞ,DANEŞ,116493,1,FINAL,UAT,CL,CL_CE,"2020-09-28 05:30:23",4664,4600,13,45,6,2033,1980,2,45,6,1878,155,5080,3047,93,131,150,120,0,0,0,0,0,0,0,0,0,0,0,0,439,3,1,821,6,1,0,0,0,0,0,0,122,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,0,427,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,MUREŞ,DEDA,116545,1,FINAL,UAT,CL,CL_CE,"2020-09-28 07:26:19",3380,3255,2,75,48,2333,2210,0,75,48,2171,162,3614,1281,108,151,173,155,0,0,0,0,0,0,0,0,0,0,0,0,951,6,0,237,1,0,0,0,0,66,0,0,90,0,0,703,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,MUREŞ,EREMITU,116590,1,FINAL,UAT,CL,CL_CE,"2020-09-28 06:13:37",3159,3124,5,29,1,1395,1365,0,29,1,1247,148,3448,2053,62,87,99,95,1008,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,MUREŞ,ERNEI,116652,1,FINAL,UAT,CL,CL_CE,"2020-09-28 04:43:18",4859,4740,6,26,87,1910,1799,0,26,85,1756,154,5240,3330,87,122,140,117,1570,13,0,0,0,0,0,0,0,96,0,1,90,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
